ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
6776,BHP.csv,2016-11-28,-1.03253,0.0,38.34,38.740002,-0.40000199999999353,-1.0325296317743957,-0.010378971987575971,6726.0,2,Adv-ALSTM,kdd17,0.1,var,0.1716003119945526,0.5,0.0,-1,0,1,-0.0,0.010378971987575971,-0.0,0.40000199999999353
6805,BHP.csv,2016-11-29,-2.399588,0.0,37.419998,38.34,-0.9200020000000038,-2.3995878977569216,-0.02428847021891071,6776.0,2,Adv-ALSTM,kdd17,0.1,var,0.22109980881214142,0.5,1.0,1,0,1,-0.0,-0.02428847021891071,-0.0,-0.9200020000000038
6876,BHP.csv,2016-12-01,0.692589,1.0,37.799999,37.540001,0.25999800000000306,0.6925892196966192,0.006902018373900307,6805.0,2,Adv-ALSTM,kdd17,0.1,var,0.08516382426023483,0.5,0.0,-1,-1,1,-0.006902018373900307,-0.006902018373900307,-0.25999800000000306,-0.25999800000000306
6908,BHP.csv,2016-12-02,0.582013,1.0,38.02,37.799999,0.22000100000000344,0.5820132429104123,0.005803260889767934,6876.0,2,Adv-ALSTM,kdd17,0.1,var,0.2250361144542694,0.5,1.0,1,0,1,0.0,0.005803260889767934,0.0,0.22000100000000344
6932,BHP.csv,2016-12-05,1.893745,1.0,38.740002,38.02,0.7200019999999938,1.8937453971593732,0.018760372544791244,6908.0,2,Adv-ALSTM,kdd17,0.1,var,0.211583212018013,0.5,1.0,1,0,1,0.0,0.018760372544791244,0.0,0.7200019999999938
6961,BHP.csv,2016-12-06,-1.03253,0.0,38.34,38.740002,-0.40000199999999353,-1.0325296317743957,-0.010378971987575971,6932.0,2,Adv-ALSTM,kdd17,0.1,var,0.16238392889499664,0.5,0.0,-1,0,1,-0.0,0.010378971987575971,-0.0,0.40000199999999353
6984,BHP.csv,2016-12-07,1.512775,1.0,38.919998,38.34,0.5799979999999962,1.512775169535723,0.015014468312842952,6961.0,2,Adv-ALSTM,kdd17,0.1,var,0.23095516860485077,0.5,1.0,1,0,1,0.0,0.015014468312842952,0.0,0.5799979999999962
7048,BHP.csv,2016-12-09,-1.079697,0.0,38.48,38.900002,-0.42000200000000376,-1.0796966025863024,-0.010855676240775363,6984.0,2,Adv-ALSTM,kdd17,0.1,var,0.16820462048053741,0.5,1.0,1,0,1,-0.0,-0.010855676240775363,-0.0,-0.42000200000000376
7079,BHP.csv,2016-12-12,2.83264,1.0,39.57,38.48,1.0900000000000034,2.832640332640342,0.02793262959982731,7048.0,2,Adv-ALSTM,kdd17,0.1,var,0.19335591793060303,0.5,0.0,-1,0,1,0.0,-0.02793262959982731,0.0,-1.0900000000000034
7113,BHP.csv,2016-12-13,-2.021734,0.0,38.77,39.57,-0.7999999999999972,-2.0217336365933716,-0.020424503714495074,7079.0,2,Adv-ALSTM,kdd17,0.1,var,0.21687710285186768,0.5,1.0,1,0,1,-0.0,-0.020424503714495074,-0.0,-0.7999999999999972
7143,BHP.csv,2016-12-14,-3.095177,0.0,37.57,38.77,-1.2000000000000028,-3.0951766830023284,-0.03144089209696034,7113.0,2,Adv-ALSTM,kdd17,0.1,var,0.21614372730255127,0.5,0.0,-1,0,1,-0.0,0.03144089209696034,-0.0,1.2000000000000028
7179,BHP.csv,2016-12-15,-1.43732,0.0,37.029999,37.57,-0.5400010000000037,-1.4373196699494377,-0.014477491665487601,7143.0,2,Adv-ALSTM,kdd17,0.1,var,0.19335581362247467,0.5,1.0,1,0,1,-0.0,-0.014477491665487601,-0.0,-0.5400010000000037
7202,BHP.csv,2016-12-16,-1.701315,0.0,36.400002,37.029999,-0.6299969999999959,-1.7013151958227057,-0.017159538332641458,7179.0,2,Adv-ALSTM,kdd17,0.1,var,0.21831589937210083,0.5,0.0,-1,0,1,-0.0,0.017159538332641458,-0.0,0.6299969999999959
7234,BHP.csv,2016-12-19,-1.346159,0.0,35.91,36.400002,-0.49000200000000405,-1.346159266694557,-0.01355302134975706,7202.0,2,Adv-ALSTM,kdd17,0.1,var,0.11895588040351868,0.5,1.0,1,1,1,-0.01355302134975706,-0.01355302134975706,-0.49000200000000405,-0.49000200000000405
7259,BHP.csv,2016-12-20,1.726536,1.0,36.529999,35.91,0.619999,1.726535783904205,0.017118005194438807,7234.0,2,Adv-ALSTM,kdd17,0.1,var,0.15636375546455383,0.5,1.0,1,0,1,0.0,0.017118005194438807,0.0,0.619999
7277,BHP.csv,2016-12-21,-0.930742,0.0,36.189999,36.529999,-0.3399999999999963,-0.9307418814875859,-0.009351003488722011,7259.0,2,Adv-ALSTM,kdd17,0.1,var,0.2067364603281021,0.5,1.0,1,0,1,-0.0,-0.009351003488722011,-0.0,-0.3399999999999963
7292,BHP.csv,2016-12-22,-1.519757,0.0,35.639999,36.189999,-0.5499999999999972,-1.519756880899602,-0.015314235399461317,7277.0,2,Adv-ALSTM,kdd17,0.1,var,0.15636375546455383,0.5,1.0,1,0,1,-0.0,-0.015314235399461317,-0.0,-0.5499999999999972
7311,BHP.csv,2016-12-23,-0.64534,0.0,35.41,35.639999,-0.2299990000000065,-0.6453395242800273,-0.006474308420434629,7292.0,2,Adv-ALSTM,kdd17,0.1,var,0.17271703481674194,0.5,1.0,1,0,1,-0.0,-0.006474308420434629,-0.0,-0.2299990000000065
7321,BHP.csv,2016-12-27,0.649531,1.0,35.639999,35.41,0.2299990000000065,0.6495312058740653,0.006474308420434484,7311.0,2,Adv-ALSTM,kdd17,0.1,var,0.17710021138191223,0.5,1.0,1,0,1,0.0,0.006474308420434484,0.0,0.2299990000000065
7329,BHP.csv,2016-12-28,1.627391,1.0,36.220001,35.639999,0.5800020000000004,1.6273906180524873,0.016142905520075895,7321.0,2,Adv-ALSTM,kdd17,0.1,var,0.239595428109169,0.5,1.0,1,0,1,0.0,0.016142905520075895,0.0,0.5800020000000004
7378,BHP.csv,2016-12-30,-1.350982,0.0,35.779999,36.27,-0.49000100000000657,-1.3509815274331582,-0.013601903162813102,7329.0,2,Adv-ALSTM,kdd17,0.1,var,0.171600341796875,0.5,0.0,-1,0,1,-0.0,0.013601903162813102,-0.0,0.49000100000000657
